Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
22,0.396728366613388,2025-04-19T22:30:30.218Z,A. Watt,Orlando Pride,Orlando Pride,Washington Spirit,64,35,96.7,41.8,36.5471381956122,6.56490677770827,RegularPlay,,Trailing,Leading,RightFoot,False,Yes,No,No,False,69,0,3875,Trailing
23,0.0727750957012177,2025-04-19T22:31:09.366Z,M. Gautrat,Orlando Pride,Orlando Pride,Washington Spirit,65,14,92.3,53.9,40.103615461217,8.50883828733394,FromCorner,Marta,Trailing,Leading,Head,False,No,Yes,Yes,False,70,0,3914,Trailing
24,0.0691056549549103,2025-04-19T22:36:49.931Z,T. McKeown,Washington Spirit,Orlando Pride,Washington Spirit,70,55,90.6,67.3,16.5570772976155,15.3560605625271,FromCorner,M. Morris,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,75,0,4255,Leading
25,0.0512146838009357,2025-04-19T22:37:21.257Z,B. Banda,Orlando Pride,Orlando Pride,Washington Spirit,71,26,86.2,30.8,14.6803895056434,19.5043389018957,RegularPlay,M. Gautrat,Trailing,Leading,RightFoot,False,No,No,Yes,False,76,0,4286,Trailing
26,0.0448922663927078,2025-04-19T22:43:24.758Z,A. Lemos,Orlando Pride,Orlando Pride,Washington Spirit,77,30,74.2,52.7,13.4294385770618,27.1521453296052,RegularPlay,Marta,Trailing,Leading,LeftFoot,False,No,No,Yes,False,82,0,4650,Trailing
27,0.0780313611030579,2025-04-19T22:52:38.753Z,C. Pickett,Orlando Pride,Orlando Pride,Washington Spirit,86,44,84.2,44.7,21.0045039870702,16.976952494485,FromCorner,,Trailing,Leading,LeftFoot,False,No,No,No,False,91,0,5204,Trailing
28,0.0332687124609947,2025-04-19T22:53:45.648Z,Marta,Orlando Pride,Orlando Pride,Washington Spirit,87,51,80.6,23.9,10.7031758528045,27.0171871963015,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,92,0,5271,Trailing
29,0.104495212435722,2025-04-19T23:02:47.485Z,Marta,Orlando Pride,Orlando Pride,Washington Spirit,96,53,89.4,53.6,30.9124103864004,11.3960345734821,SetPiece,,Trailing,Leading,LeftFoot,False,No,No,No,False,101,0,5813,Trailing
1,0.032475009560585,2025-03-30T02:14:29.649Z,D. O'Sullivan,North Carolina Courage,Portland Thorns FC,North Carolina Courage,8,51,76.0,30.1,11.5356957489596,28.6034093072836,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,8,0,531,Draw
2,0.0851443111896515,2025-03-30T02:16:13.735Z,S. Coffey,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,10,35,93.6,53.4,47.2774681430795,7.10659862381435,FromCorner,O. Moultrie,Draw,Draw,Head,False,No,Yes,Yes,False,10,0,635,Draw
3,0.0506484024226665,2025-03-30T02:17:19.505Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,11,41,81.1,33.6,14.3643679958259,22.7638118293049,RegularPlay,D. O'Sullivan,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,701,Draw
4,0.0727750957012177,2025-03-30T02:18:35.409Z,S. Hiatt,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,12,57,91.2,52.1,37.5564834219668,9.34969432655421,FromCorner,O. Moultrie,Draw,Draw,Head,False,No,Yes,Yes,False,12,0,777,Draw
5,0.054835457354784,2025-03-30T02:20:33.738Z,N. Staude,North Carolina Courage,Portland Thorns FC,North Carolina Courage,14,55,90.3,53.6,33.4059033415605,10.4750622432518,RegularPlay,R. Williams,Draw,Draw,Head,False,No,Yes,Yes,False,14,0,895,Draw
6,0.101068653166294,2025-03-30T02:21:48.517Z,R. Turner,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,16,10,89.2,40.3,24.7175602160032,13.1187962862452,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,16,0,970,Draw
7,0.0806951150298119,2025-03-30T02:22:42.707Z,O. Moultrie,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,17,4,81.9,49.1,19.1127617229429,19.0148512747273,ThrowinSetPiece,R. Turner,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,17,0,1024,Draw
8,0.0731517896056175,2025-03-30T02:25:27.266Z,H. Betfort,North Carolina Courage,Portland Thorns FC,North Carolina Courage,19,49,91.3,51.8,38.1259439425348,9.21663718500409,RegularPlay,R. Williams,Draw,Draw,Head,False,No,Yes,Yes,False,19,0,1189,Draw
9,0.0601860471069813,2025-03-30T02:26:29.856Z,R. Turner,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,20,51,90.6,53.4,34.4925342805591,10.1371714003464,FromCorner,O. Moultrie,Draw,Draw,Head,False,No,Yes,Yes,False,20,0,1251,Draw
10,0.0468275733292103,2025-03-30T02:26:41.338Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,21,3,79.4,62.0,14.9741429191477,23.1180124578217,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,21,0,1263,Draw
11,0.518994569778442,2025-03-30T02:30:09.411Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,24,31,95.5,47.6,64.4236628525547,4.99890478004933,RegularPlay,S. Koyama,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,24,0,1471,Draw
12,0.145181551575661,2025-03-30T02:30:12.579Z,H. Betfort,North Carolina Courage,Portland Thorns FC,North Carolina Courage,24,34,96.5,56.4,49.0544528607181,5.69609769930257,RegularPlay,J. Shaw,Draw,Draw,RightFoot,False,No,Yes,Yes,False,24,0,1474,Draw
13,0.0460603646934032,2025-03-30T02:30:48.995Z,M. Speck,North Carolina Courage,Portland Thorns FC,North Carolina Courage,25,11,83.9,69.3,14.0804029573035,21.4013644658466,RegularPlay,S. Koyama,Draw,Draw,RightFoot,False,No,Yes,Yes,False,25,0,1511,Draw
14,0.0708223059773445,2025-03-30T02:36:21.844Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,30,43,87.7,66.9,16.6678612867104,17.2876629131875,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,30,0,1843,Draw
15,0.100335724651814,2025-03-30T02:36:51.596Z,K. Kurtz,North Carolina Courage,Portland Thorns FC,North Carolina Courage,31,13,96.4,44.4,54.6401496822412,5.36556278502078,FromCorner,J. Shaw,Draw,Draw,Head,False,No,Yes,Yes,False,31,0,1873,Draw
16,0.0545017383992672,2025-03-30T02:37:20.134Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,31,42,88.0,69.1,14.9873993433182,18.0955282873974,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,31,0,1902,Draw
17,0.0451029092073441,2025-03-30T02:50:09.482Z,D. Castellanos,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,44,31,75.2,43.8,13.7046779265976,26.3790874747403,RegularPlay,S. Coffey,Draw,Draw,RightFoot,False,No,No,Yes,False,44,0,2671,Draw
18,0.373449891805649,2025-03-30T02:51:24.655Z,R. Turner,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,45,46,93.3,48.1,47.8757566660706,7.15265608008662,FromCorner,O. Moultrie,Draw,Draw,Head,False,Yes,Yes,Yes,False,45,0,2746,Draw
19,0.105991721153259,2025-03-30T03:17:13.176Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,48,47,90.8,49.1,36.5710284154789,9.67936692144688,RegularPlay,A. Sanchez,Draw,Draw,RightFoot,False,No,Yes,Yes,False,55,0,2927,Draw
20,0.0478852652013302,2025-03-30T03:20:39.225Z,N. Staude,North Carolina Courage,Portland Thorns FC,North Carolina Courage,52,13,79.7,65.0,14.2284947277589,23.6298375999498,RegularPlay,S. Koyama,Draw,Draw,LeftFoot,False,No,No,Yes,False,59,0,3133,Draw
21,0.0894621610641479,2025-03-30T03:21:16.169Z,S. Koyama,North Carolina Courage,Portland Thorns FC,North Carolina Courage,52,50,89.8,59.5,25.7392007272627,12.5074257943032,FromCorner,J. Shaw,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,59,0,3170,Draw
22,0.393981754779816,2025-03-30T03:23:32.770Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,55,7,92.9,56.4,37.3821699751424,8.63231886575096,RegularPlay,K. Torpey,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,62,0,3307,Draw
23,0.101068653166294,2025-03-30T03:23:34.989Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,55,9,88.6,59.3,24.3652257904991,13.537868222139,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,62,0,3309,Draw
24,0.0857033357024193,2025-03-30T03:25:46.502Z,D. Castellanos,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,57,21,82.1,52.1,19.2435920978079,18.849169981726,RegularPlay,H. Sugita,Draw,Draw,RightFoot,False,No,No,Yes,False,64,0,3441,Draw
25,0.0524282045662403,2025-03-30T03:32:31.319Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,64,6,79.0,42.3,15.7488192805718,22.6631462070031,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,71,0,3846,Draw
26,0.0967461988329887,2025-03-30T03:35:10.851Z,D. O'Sullivan,North Carolina Courage,Portland Thorns FC,North Carolina Courage,66,45,87.4,42.1,23.9310942338377,14.2790505286591,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,73,0,4005,Draw
27,0.0448922663927078,2025-03-30T03:38:55.371Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,70,30,74.6,53.4,13.6039204643056,26.7700251027152,RegularPlay,D. O'Sullivan,Draw,Draw,RightFoot,False,No,No,Yes,False,77,0,4230,Draw
28,0.79,2025-03-30T03:43:36.685Z,J. Shaw,North Carolina Courage,Portland Thorns FC,North Carolina Courage,75,11,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,RightFoot,False,Yes,No,No,False,82,0,4511,Draw
29,0.0327162928879261,2025-03-30T03:47:00.680Z,O. Moultrie,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,78,35,77.9,28.0,11.4907224799468,27.6093032327873,RegularPlay,J. Fleming,Draw,Draw,LeftFoot,False,No,No,Yes,False,85,0,4715,Draw
30,0.104495212435722,2025-03-30T03:53:00.324Z,P. Tordin,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,84,35,90.8,53.4,35.1395912288604,9.93282155281167,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,91,0,5075,Draw
31,0.0540122613310814,2025-03-30T03:56:22.419Z,P. Tordin,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,87,57,89.3,51.7,31.5538738246831,11.2943154285685,RegularPlay,K. Torpey,Draw,Draw,Head,False,No,Yes,Yes,False,94,0,5277,Draw
32,0.0875658243894577,2025-03-30T03:56:27.793Z,P. Tordin,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,88,2,87.5,63.6,19.3371829038221,16.0558752175022,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,95,0,5282,Draw
33,0.101616479456425,2025-03-30T03:58:53.392Z,H. Sugita,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,90,28,89.2,57.3,27.3068912784892,12.3788891262504,RegularPlay,S. Coffey,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,97,0,5428,Draw
34,0.076423317193985,2025-03-30T03:59:03.780Z,O. Moultrie,Portland Thorns FC,Portland Thorns FC,North Carolina Courage,90,38,95.2,65.2,16.0768668113563,11.4993258932861,RegularPlay,S. Coffey,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,97,0,5438,Draw
1,0.0923642367124557,2025-04-13T20:09:26.506Z,S. Koyama,North Carolina Courage,Gotham FC,North Carolina Courage,0,16,88.5,64.1,19.4588531547257,15.4186694951283,RegularPlay,J. Shaw,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,0,0,16,Draw
2,0.102056562900543,2025-04-13T20:12:23.356Z,E. Stevens,Gotham FC,Gotham FC,North Carolina Courage,3,13,87.8,46.4,27.2547556559898,13.0418098437295,SetPiece,J. Howell,Draw,Draw,RightFoot,False,No,No,Yes,False,3,0,193,Draw
3,0.0788321644067764,2025-04-13T20:13:28.537Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,4,18,81.9,45.0,18.613854235605,19.3067352237503,ThrowinSetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,4,0,258,Draw
4,0.032475009560585,2025-04-13T20:17:55.545Z,H. Betfort,North Carolina Courage,Gotham FC,North Carolina Courage,8,45,73.0,62.8,11.8934256182245,29.6560637307111,RegularPlay,M. Matsukubo,Draw,Draw,RightFoot,False,No,No,Yes,False,8,0,525,Draw
5,0.0564378052949905,2025-04-13T20:18:43.132Z,S. Koyama,North Carolina Courage,Gotham FC,North Carolina Courage,9,32,79.1,41.3,15.6106394927292,22.7284421155521,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,9,0,572,Draw
6,0.0326580218970776,2025-04-13T20:20:13.167Z,A. Sanchez,North Carolina Courage,Gotham FC,North Carolina Courage,11,2,77.7,24.4,10.454675504747,29.1770575795436,RegularPlay,D. O'Sullivan,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,662,Draw
7,0.0685337036848068,2025-04-13T20:28:27.439Z,S. Koyama,North Carolina Courage,Gotham FC,North Carolina Courage,19,17,81.3,41.3,17.1706171663076,20.5068837466837,RegularPlay,J. Shaw,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,19,0,1157,Draw
8,0.0763588696718216,2025-04-13T20:32:50.070Z,J. Shaw,North Carolina Courage,Gotham FC,North Carolina Courage,23,39,81.1,52.8,18.188742126206,19.9361290375038,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,23,0,1419,Draw
9,0.0452892854809761,2025-04-13T20:35:50.637Z,S. Koyama,North Carolina Courage,Gotham FC,North Carolina Courage,26,40,79.3,65.8,13.7989495086237,24.2454894980489,RegularPlay,H. Betfort,Draw,Draw,RightFoot,False,No,Yes,Yes,False,26,0,1600,Draw
10,0.029612123966217,2025-04-13T20:36:47.199Z,M. Matsukubo,North Carolina Courage,Gotham FC,North Carolina Courage,27,36,71.9,49.5,12.387909463718,29.5069589249723,RegularPlay,D. O'Sullivan,Draw,Draw,RightFoot,False,No,No,Yes,False,27,0,1656,Draw
11,0.0499984808266163,2025-04-13T20:39:11.509Z,E. Stevens,Gotham FC,Gotham FC,North Carolina Courage,30,1,93.3,36.6,21.4782453724692,11.5117231116805,FromCorner,S. Schupansky,Draw,Draw,Head,False,No,Yes,Yes,False,30,0,1801,Draw
12,0.400938093662262,2025-04-13T20:52:04.975Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,42,54,94.5,51.7,56.6901326142545,5.88956373596551,RegularPlay,E. Stevens,Draw,Draw,Head,True,Yes,Yes,Yes,False,42,1,2574,Draw
13,0.275314688682556,2025-04-13T20:57:35.960Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,48,25,79.3,67.1,13.3912679276324,24.6499616429722,RegularPlay,E. Stevens,Leading,Trailing,RightFoot,False,Yes,Yes,Yes,False,48,0,2905,Leading
14,0.0946784764528275,2025-04-13T20:57:44.660Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,48,34,87.2,62.6,19.9668019582777,15.9387648203994,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,48,0,2914,Leading
15,0.29493722319603,2025-04-13T20:57:47.007Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,48,36,85.2,64.4,17.3712115483861,18.3677669845847,RegularPlay,,Leading,Trailing,RightFoot,True,Yes,No,No,False,48,1,2916,Leading
16,0.322968930006027,2025-04-13T21:18:21.487Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,45,12,83.9,51.9,21.3474684396139,16.9543000150404,RegularPlay,Gabi Portilho,Leading,Trailing,RightFoot,False,Yes,Yes,Yes,False,53,0,2712,Leading
17,0.510343194007874,2025-04-13T21:18:57.856Z,L. Reale,Gotham FC,Gotham FC,North Carolina Courage,45,48,96.5,51.9,78.560323937186,3.89549598895956,FromCorner,Bruninha,Leading,Trailing,Head,True,Yes,No,Yes,False,53,1,2748,Leading
18,0.111525259912014,2025-04-13T21:28:21.153Z,Gabi Portilho,Gotham FC,Gotham FC,North Carolina Courage,55,12,92.8,44.2,38.4419177689678,8.52694177299224,RegularPlay,Bruninha,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,63,0,3312,Leading
19,0.103973843157291,2025-04-13T21:29:24.290Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,56,15,88.4,55.0,27.7023612582494,12.6456474725496,RegularPlay,Bruninha,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,64,0,3375,Leading
20,0.089676134288311,2025-04-13T21:31:10.878Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,58,1,82.7,44.2,19.2153280980483,18.5882317878813,RegularPlay,Gabi Portilho,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,66,0,3481,Leading
21,0.0380498394370079,2025-04-13T21:33:04.919Z,Esther González,Gotham FC,Gotham FC,North Carolina Courage,59,55,92.7,72.8,10.4401442671776,17.2952664333337,SetPiece,,Leading,Trailing,RightFoot,False,No,No,No,False,67,0,3595,Leading
22,0.0474686399102211,2025-04-13T21:40:30.566Z,N. Martin,Gotham FC,Gotham FC,North Carolina Courage,67,21,77.7,62.0,14.0703300593319,24.7961252013293,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,75,0,4041,Leading
23,0.089676134288311,2025-04-13T21:53:03.053Z,Geyse,Gotham FC,Gotham FC,North Carolina Courage,79,54,83.9,50.5,21.4466850283988,16.9084187610787,SetPiece,,Leading,Trailing,RightFoot,False,No,No,No,False,87,0,4794,Leading
24,0.0527476891875267,2025-04-13T21:53:05.001Z,M. Freeman,Gotham FC,Gotham FC,North Carolina Courage,79,56,75.9,48.9,14.4144407660827,25.3160527926452,SetPiece,,Leading,Trailing,RightFoot,False,No,No,No,False,87,0,4796,Leading
25,0.0779163390398026,2025-04-13T21:56:52.068Z,Geyse,Gotham FC,Gotham FC,North Carolina Courage,83,43,88.6,33.6,17.3240930257482,16.3599512224212,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,91,0,5023,Leading
26,0.0975239649415016,2025-04-13T22:00:51.817Z,Jéssica Silva,Gotham FC,Gotham FC,North Carolina Courage,87,42,90.3,62.4,22.4420016332652,13.2224373320504,RegularPlay,Geyse,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,95,0,5262,Leading
27,0.0425427556037903,2025-04-13T22:01:01.817Z,Geyse,Gotham FC,Gotham FC,North Carolina Courage,87,52,88.0,72.0,12.9334807488547,19.559181986985,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,95,0,5272,Leading
28,0.0986415296792984,2025-04-13T22:05:54.852Z,Jéssica Silva,Gotham FC,Gotham FC,North Carolina Courage,92,45,92.3,38.0,24.1520202078044,11.4870720812573,RegularPlay,Geyse,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,100,0,5565,Leading
29,0.0923642367124557,2025-04-13T22:07:05.822Z,B. Pinto,North Carolina Courage,Gotham FC,North Carolina Courage,93,56,88.9,35.0,18.7497576303111,15.4880284413478,RegularPlay,M. Speck,Leading,Trailing,LeftFoot,True,No,Yes,Yes,False,101,1,5636,Trailing
1,0.0830420106649399,2025-08-03T22:10:20.982Z,B. Banda,Orlando Pride,Orlando Pride,Utah Royals,1,19,88.9,65.6,18.1579311128172,15.7597172880734,RegularPlay,C. Pickett,Draw,Draw,RightFoot,False,No,Yes,Yes,False,1,0,79,Draw
2,0.0294429622590542,2025-08-03T22:13:02.269Z,M. Tanaka,Utah Royals,Orlando Pride,Utah Royals,4,0,70.1,59.7,11.2076965450643,32.0804183420354,RegularPlay,K. Riehl,Draw,Draw,LeftFoot,True,No,No,Yes,False,4,1,240,Draw
3,0.0333935394883156,2025-08-03T22:15:11.162Z,Claudia Zornoza,Utah Royals,Orlando Pride,Utah Royals,6,9,73.5,40.1,12.4823824833206,28.6277915494716,DirectFreekick,,Trailing,Leading,LeftFoot,False,No,No,No,False,6,0,369,Leading
4,0.103414788842201,2025-08-03T22:18:19.991Z,I. Dorsey,Utah Royals,Orlando Pride,Utah Royals,9,18,91.4,39.1,25.5296619257594,11.6824074573694,RegularPlay,B. St-Georges,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,9,0,558,Leading
5,0.030239412561059,2025-08-03T22:32:47.916Z,Claudia Zornoza,Utah Royals,Orlando Pride,Utah Royals,23,46,72.6,65.4,11.3636578009122,30.6165916457074,RegularPlay,B. Mozingo,Trailing,Leading,LeftFoot,False,No,No,Yes,False,23,0,1426,Leading
6,0.0298295952379704,2025-08-03T23:42:15.475Z,M. Gautrat,Orlando Pride,Orlando Pride,Utah Royals,50,51,72.1,40.5,11.9601604735997,29.9988103930806,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,50,0,3051,Trailing
7,0.0923642367124557,2025-08-03T23:43:33.234Z,B. Banda,Orlando Pride,Orlando Pride,Utah Royals,52,8,88.7,63.6,20.0643666472757,15.0433948628626,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,52,0,3128,Trailing
8,0.297682970762253,2025-08-04T00:00:06.296Z,B. Banda,Orlando Pride,Orlando Pride,Utah Royals,45,57,90.2,63.2,21.3418977887857,13.6547675190755,RegularPlay,M. Gautrat,Trailing,Leading,RightFoot,False,Yes,Yes,Yes,False,52,0,2757,Trailing
9,0.0329199396073818,2025-08-04T00:08:06.774Z,A. Solórzano,Utah Royals,Orlando Pride,Utah Royals,53,58,75.3,32.1,11.7775292106277,28.6492898515827,RegularPlay,I. Dorsey,Trailing,Leading,LeftFoot,False,No,No,Yes,False,60,0,3238,Leading
10,0.035660658031702,2025-08-04T00:12:38.815Z,B. St-Georges,Utah Royals,Orlando Pride,Utah Royals,58,30,76.6,26.2,10.7245201983536,29.4211956929014,FastBreak,M. Justus,Trailing,Leading,RightFoot,False,No,No,Yes,False,65,0,3510,Leading
11,0.0542565286159515,2025-08-04T00:13:30.704Z,A. Solórzano,Utah Royals,Orlando Pride,Utah Royals,59,21,88.1,45.6,27.4620846464438,12.8482329135177,RegularPlay,Nuria Rábano,Trailing,Leading,Head,False,No,No,Yes,False,66,0,3561,Leading
12,0.032475009560585,2025-08-04T00:21:33.553Z,C. Pickett,Orlando Pride,Orlando Pride,Utah Royals,67,24,73.8,33.6,11.5879136758005,29.6844606486289,DirectFreekick,,Trailing,Leading,LeftFoot,False,No,No,No,False,74,0,4044,Trailing
13,0.390909880399704,2025-08-04T00:26:03.488Z,P. Chilufya,Orlando Pride,Orlando Pride,Utah Royals,71,54,89.9,48.6,33.3953859350232,10.6476442934576,RegularPlay,S. Jackson,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,78,1,4314,Trailing
14,0.032475009560585,2025-08-04T00:27:35.164Z,M. Tanaka,Utah Royals,Orlando Pride,Utah Royals,73,26,74.1,32.3,11.4412114711256,29.7394236830508,RegularPlay,D. Foederer,Draw,Draw,LeftFoot,False,No,No,Yes,False,80,0,4406,Draw
15,0.102700628340244,2025-08-04T00:29:45.388Z,P. Chilufya,Orlando Pride,Orlando Pride,Utah Royals,75,36,85.2,55.0,22.3807776426325,15.9075956699936,FastBreak,,Draw,Draw,LeftFoot,False,No,No,No,False,82,0,4536,Draw
16,0.0424117296934128,2025-08-04T00:33:20.209Z,B. Banda,Orlando Pride,Orlando Pride,Utah Royals,79,11,95.1,69.9,10.249548598835,14.477087034345,RegularPlay,C. Dyke,Draw,Draw,LeftFoot,False,No,No,Yes,False,86,0,4751,Draw
17,0.101068653166294,2025-08-04T00:33:58.201Z,S. Charley,Orlando Pride,Orlando Pride,Utah Royals,79,49,86.2,53.7,24.3109003438592,14.7068132510072,RegularPlay,Rafaelle,Draw,Draw,LeftFoot,False,No,No,Yes,False,86,0,4789,Draw
18,0.102166146039963,2025-08-04T00:43:56.047Z,S. Jackson,Orlando Pride,Orlando Pride,Utah Royals,89,47,91.4,58.1,30.3464940915832,10.5772852849869,RegularPlay,P. Chilufya,Draw,Draw,RightFoot,False,No,Yes,Yes,False,96,0,5387,Draw
19,0.0536006093025208,2025-08-04T00:44:51.056Z,H. McCutcheon,Orlando Pride,Orlando Pride,Utah Royals,90,42,91.7,58.5,30.1795334860027,10.4575152402471,FromCorner,S. Jackson,Draw,Draw,Head,False,No,Yes,Yes,False,97,0,5442,Draw
20,0.0530097708106041,2025-08-04T00:47:17.705Z,B. Banda,Orlando Pride,Orlando Pride,Utah Royals,93,8,92.3,30.7,13.771629480039,15.4144932125581,RegularPlay,P. Chilufya,Draw,Draw,RightFoot,False,No,No,Yes,False,100,0,5588,Draw
21,0.0780313611030579,2025-08-04T00:50:35.678Z,E. Sams,Orlando Pride,Orlando Pride,Utah Royals,96,26,83.4,45.2,20.2133340076625,17.7329804601483,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,103,0,5786,Draw
22,0.0506627485156059,2025-08-04T00:51:12.942Z,Rafaelle,Orlando Pride,Orlando Pride,Utah Royals,97,4,87.8,48.1,27.8402094839356,12.8749898640737,FromCorner,S. Jackson,Draw,Draw,Head,False,No,Yes,Yes,False,104,0,5824,Draw
